,source,target,weight
1008,43,78,0.019533711405167
1009,43,79,0.0197981366459627
1010,43,80,0.0138339920948617
1011,43,81,0.0150966183574879
1012,43,82,0.00579710144927536
1013,43,83,0.000268384326355341
1014,43,84,0.00210378681626928
1015,43,86,0.0052051439069197795
1016,43,88,0.000299850074962519
1017,43,89,0.00029219261337073396
1018,43,91,0.0059044551798175
1019,43,92,0.0118147448015123
1020,62,1,0.0011258091753447801
1021,62,2,0.0024730612965907102
1022,62,3,0.0134357811647143
1023,62,4,0.0339261285909713
1024,62,5,0.010230179028133002
1025,62,6,0.0027359781121751
1026,62,8,0.00201106083459025
1027,62,9,0.00247678018575851
1028,62,10,0.00352941176470588
1029,62,11,0.00933706816059757
1030,62,12,0.0027359781121751
1031,62,13,0.0763116057233704
1032,62,14,0.0698125404007757
1033,62,15,0.106951871657754
1034,62,16,0.00461361014994233
1035,62,17,0.0172692930383162
1036,62,18,0.0149732620320856
1037,62,19,0.0146227982718511
1038,62,20,0.118304304962208
1039,62,22,0.0147058823529412
1040,62,23,0.0294117647058824
1041,62,24,0.030469741853576
1042,62,25,0.0519576915939878
1043,62,26,0.10457516339869302
1044,62,27,0.17112299465240602
1045,62,28,0.20713926596279503
1046,62,29,0.22352941176470603
1047,62,30,0.23068050749711602
1048,62,31,0.209718670076726
1049,62,32,0.23529411764705901
1050,62,33,0.0401721664275466
1051,62,34,0.0109439124487004
1052,62,35,0.0051150895140665
1053,62,36,0.0127877237851662
1054,62,37,0.0663650075414781
1055,62,38,0.14797385620915
1056,62,39,0.153452685421995
1057,62,41,0.00603318250377074
1058,62,42,0.0168067226890756
1059,62,43,0.0051150895140665
1060,62,44,0.0235294117647059
1061,62,45,0.027681660899653997
1062,62,46,0.0463960231980116
1063,62,47,0.10903873744619802
1064,62,48,0.0446247464503043
1065,62,49,0.19607843137254896
1066,62,50,0.11385199240986699
1067,62,51,0.13886210221793602
1068,62,52,0.0761245674740484
1069,62,53,0.12436974789916001
1070,62,54,0.0526777875329236
1071,62,55,0.0245524296675192
1072,62,56,0.0047058823529411795
1073,62,57,0.00519987000324992
1074,62,58,0.0106951871657754
1075,62,60,0.0021390374331550803
1076,62,61,0.0156862745098039
1077,62,62,0.15501730103806197
1078,62,63,0.0280112044817927
1079,62,64,0.09659442724458199
1080,62,65,0.115653040877368
1081,62,66,0.113289760348584
1082,62,67,0.11176470588235302
1083,62,68,0.229555236728838
